0.5 6.561104833409967
0.55 7.030126559614571
0.6000000000000001 7.601263701200242
0.6500000000000001 8.166288487528476
0.7000000000000002 8.57804284156079
0.7500000000000002 9.032674007946234
0.8000000000000003 9.576562086694109
0.8500000000000003 10.119086605322037
0.9000000000000004 10.659733843626775
0.9500000000000004 11.197990081405056
